,Solar Radiation [W/m2]
351.21666666666664,15.010416666666849
351.23333333333335,14.89583333333323
351.25,14.78125
351.26666666666665,14.666666666666773
351.28333333333336,14.552083333333542
351.3,14.437499999999924
351.31666666666666,14.322916666666693
351.3333333333333,14.208333333333464
351.35,14.093749999999844
351.3666666666667,13.979166666666615
351.3833333333333,13.864583333333387
351.4,13.750000000000156
351.4166666666667,13.635416666666538
351.43333333333334,13.520833333333307
351.45,13.40625000000008
351.46666666666664,13.29166666666685
351.48333333333335,13.177083333333231
351.5,13.062500000000002
351.51666666666665,12.94791666666677
351.53333333333336,12.833333333333544
351.55,12.718749999999922
351.56666666666666,12.604166666666694
351.5833333333333,12.489583333333465
351.6,12.374999999999845
351.6166666666667,12.260416666666616
351.6333333333333,12.145833333333385
351.65,12.031250000000158
351.6666666666667,11.916666666666536
351.68333333333334,11.802083333333309
351.7,11.68750000000008
351.71666666666664,11.572916666666849
351.73333333333335,11.458333333333231
351.75,11.34375
351.76666666666665,11.229166666666773
351.78333333333336,11.114583333333544
351.8,10.999999999999924
351.81666666666666,10.885416666666694
351.8333333333333,10.770833333333464
351.85,10.656249999999845
351.8666666666667,10.541666666666615
351.8833333333333,10.427083333333385
351.9,10.312500000000158
351.9166666666667,10.197916666666536
351.93333333333334,10.083333333333309
351.95,9.968750000000078
351.96666666666664,9.854166666666849
351.98333333333335,9.73958333333323
352.0,9.625
352.01666666666665,9.632638888888883
352.03333333333336,9.640277777777765
352.05,9.647916666666672
352.06666666666666,9.655555555555555
352.0833333333333,9.663194444444438
352.1,9.670833333333345
352.1166666666667,9.678472222222227
352.1333333333333,9.686111111111108
352.15,9.69374999999999
352.1666666666667,9.701388888888898
352.18333333333334,9.70902777777778
352.2,9.716666666666661
352.21666666666664,9.724305555555544
352.23333333333335,9.731944444444451
352.25,9.739583333333334
352.26666666666665,9.747222222222216
352.28333333333336,9.754861111111097
352.3,9.762500000000006
352.31666666666666,9.770138888888887
352.3333333333333,9.77777777777777
352.35,9.785416666666677
352.3666666666667,9.79305555555556
352.3833333333333,9.800694444444442
352.4,9.808333333333325
352.4166666666667,9.815972222222232
352.43333333333334,9.823611111111115
352.45,9.831249999999995
352.46666666666664,9.838888888888878
352.48333333333335,9.846527777777785
352.5,9.854166666666668
352.51666666666665,9.861805555555549
352.53333333333336,9.869444444444431
352.55,9.877083333333339
352.56666666666666,9.884722222222221
352.5833333333333,9.892361111111104
352.6,9.900000000000011
352.6166666666667,9.907638888888894
352.6333333333333,9.915277777777774
352.65,9.922916666666657
352.6666666666667,9.930555555555564
352.68333333333334,9.938194444444447
352.7,9.94583333333333
352.71666666666664,9.953472222222212
352.73333333333335,9.96111111111112
352.75,9.968750000000002
352.76666666666665,9.976388888888883
352.78333333333336,9.984027777777765
352.8,9.991666666666672
352.81666666666666,9.999305555555555
352.8333333333333,10.006944444444436
352.85,10.014583333333345
352.8666666666667,10.022222222222226
352.8833333333333,10.029861111111108
352.9,10.03749999999999
352.9166666666667,10.045138888888898
352.93333333333334,10.05277777777778
352.95,10.060416666666661
352.96666666666664,10.068055555555544
352.98333333333335,10.075694444444451
353.0,10.083333333333334
353.01666666666665,9.99166666666675
353.03333333333336,9.900000000000167
353.05,9.808333333333271
353.06666666666666,9.716666666666688
353.0833333333333,9.625000000000105
353.1,9.533333333333209
353.1166666666667,9.441666666666626
353.1333333333333,9.350000000000042
353.15,9.258333333333459
353.1666666666667,9.166666666666563
353.18333333333334,9.07499999999998
353.2,8.983333333333396
353.21666666666664,8.891666666666813
353.23333333333335,8.799999999999917
353.25,8.708333333333334
353.26666666666665,8.61666666666675
353.28333333333336,8.525000000000167
353.3,8.433333333333271
353.31666666666666,8.341666666666688
353.3333333333333,8.250000000000105
353.35,8.158333333333209
353.3666666666667,8.066666666666626
353.3833333333333,7.975000000000041
353.4,7.883333333333459
353.4166666666667,7.791666666666562
353.43333333333334,7.69999999999998
353.45,7.6083333333333965
353.46666666666664,7.516666666666812
353.48333333333335,7.424999999999917
353.5,7.333333333333333
353.51666666666665,7.241666666666751
353.53333333333336,7.150000000000167
353.55,7.058333333333271
353.56666666666666,6.966666666666688
353.5833333333333,6.875000000000104
353.6,6.783333333333209
353.6166666666667,6.691666666666625
353.6333333333333,6.600000000000042
353.65,6.508333333333459
353.6666666666667,6.416666666666563
353.68333333333334,6.32499999999998
353.7,6.233333333333396
353.71666666666664,6.141666666666813
353.73333333333335,6.049999999999916
353.75,5.958333333333334
353.76666666666665,5.866666666666751
353.78333333333336,5.7750000000001664
353.8,5.683333333333271
353.81666666666666,5.591666666666687
353.8333333333333,5.500000000000105
353.85,5.408333333333208
353.8666666666667,5.316666666666626
353.8833333333333,5.225000000000042
353.9,5.133333333333459
353.9166666666667,5.041666666666563
353.93333333333334,4.94999999999998
353.95,4.8583333333333965
353.96666666666664,4.766666666666813
353.98333333333335,4.674999999999917
354.0,4.583333333333334
354.01666666666665,4.506944444444514
354.03333333333336,4.430555555555695
354.05,4.354166666666615
354.06666666666666,4.277777777777795
354.0833333333333,4.201388888888976
354.1,4.124999999999896
354.1166666666667,4.048611111111077
354.1333333333333,3.9722222222222574
354.15,3.895833333333438
354.1666666666667,3.819444444444358
354.18333333333334,3.7430555555555385
354.2,3.657294655598789
354.21666666666664,3.660758938790858
354.23333333333335,3.807268770565518
354.25,4.068575790348639
354.26666666666665,4.419312622993168
354.28333333333336,4.836806425427973
354.3,5.300900769050754
354.31666666666666,5.793785528324872
354.3333333333333,6.299834458706557
354.35,6.805450159117141
354.3666666666667,7.298916125891453
354.3833333333333,7.77025561635974
354.4,8.211097050960973
354.4166666666667,8.614545693220938
354.43333333333334,8.975061356858793
354.45,9.288341898918759
354.46666666666664,9.551212266998473
354.48333333333335,9.761518877565718
354.5,9.918029110852174
354.51666666666665,10.020335716041414
354.53333333333336,10.06876592833326
354.55,10.064295107081678
354.56666666666666,10.008464711487505
354.5833333333333,9.903304437353464
354.6,9.751258345162165
354.6166666666667,9.55511481623867
354.6333333333333,9.317940179996768
354.65,9.043015861299164
354.6666666666667,8.733778902726566
354.68333333333334,8.393765722132944
354.7,8.026558971191436
354.71666666666664,7.635737365823618
354.73333333333335,7.224828364321891
354.75,6.797263573774322
354.76666666666665,6.35776084406488
354.78333333333336,5.912098859274173
354.8,5.4650970785372355
354.81666666666666,5.016765169729558
354.8333333333333,4.567112707905801
354.85,4.1161491764154405
354.8666666666667,3.6638839680025628
354.8833333333333,3.2103263858761633
354.9,2.755485644780401
354.9166666666667,2.299370872040471
354.93333333333334,1.8419911086029443
354.95,1.3833553100458358
354.96666666666664,0.9234723475898908
354.98333333333335,0.46235100908631427
355.0,0.0
355.01666666666665,0.0
355.03333333333336,0.0
355.05,0.0
355.06666666666666,0.0
355.0833333333333,0.0
355.1,0.0
355.1166666666667,0.0
355.1333333333333,0.0
355.15,0.0
355.1666666666667,0.0
355.18333333333334,0.0
355.2,0.0
355.21666666666664,0.0
355.23333333333335,0.0
355.25,0.0
355.26666666666665,0.0
355.28333333333336,0.0
355.3,0.0
355.31666666666666,0.0
355.3333333333333,0.0
355.35,0.0
355.3666666666667,0.0
355.3833333333333,0.0
355.4,0.0
355.4166666666667,0.0
355.43333333333334,0.0
355.45,0.0
355.46666666666664,0.0
355.48333333333335,0.0
355.5,0.0
355.51666666666665,0.0
355.53333333333336,0.0
355.55,0.0
355.56666666666666,0.0
355.5833333333333,0.0
355.6,0.0
355.6166666666667,0.0
355.6333333333333,0.0
355.65,0.0
355.6666666666667,0.0
355.68333333333334,0.0
355.7,0.0
355.71666666666664,0.0
355.73333333333335,0.0
355.75,0.0
355.76666666666665,0.0
355.78333333333336,0.0
355.8,0.0
355.81666666666666,0.0
355.8333333333333,0.0
355.85,0.0
355.8666666666667,0.0
355.8833333333333,0.0
355.9,0.0
355.9166666666667,0.0
355.93333333333334,0.0
355.95,0.0
355.96666666666664,0.0
355.98333333333335,0.0
356.0,0.0
356.01666666666665,0.0
356.03333333333336,0.0
356.05,0.0
356.06666666666666,0.0
356.0833333333333,0.0
356.1,0.0
356.1166666666667,0.0
356.1333333333333,0.0
356.15,0.0
356.1666666666667,0.0
356.18333333333334,0.0
356.2,0.0
356.21666666666664,0.0
356.23333333333335,0.0
356.25,0.0
356.26666666666665,0.0
356.28333333333336,0.0
356.3,0.0
356.31666666666666,0.0
356.3333333333333,0.0
356.35,0.0
356.3666666666667,0.0
356.3833333333333,0.0
356.4,0.0
356.4166666666667,0.0
356.43333333333334,0.0
356.45,0.0
356.46666666666664,0.0
356.48333333333335,0.0
356.5,0.0
356.51666666666665,0.0
356.53333333333336,0.0
356.55,0.0
356.56666666666666,0.0
356.5833333333333,0.0
356.6,0.0
356.6166666666667,0.0
356.6333333333333,0.0
356.65,0.0
356.6666666666667,0.0
356.68333333333334,0.0
356.7,0.0
356.71666666666664,0.0
356.73333333333335,0.0
356.75,0.0
356.76666666666665,0.0
356.78333333333336,0.0
356.8,0.0
356.81666666666666,0.0
356.8333333333333,0.0
356.85,0.0
356.8666666666667,0.0
356.8833333333333,0.0
356.9,0.0
356.9166666666667,0.0
356.93333333333334,0.0
356.95,0.0
356.96666666666664,0.0
356.98333333333335,0.0
357.0,0.0
357.01666666666665,0.0
357.03333333333336,0.0
357.05,0.0
357.06666666666666,0.0
357.0833333333333,0.0
357.1,0.0
357.1166666666667,0.0
357.1333333333333,0.0
357.15,0.0
357.1666666666667,0.0
357.18333333333334,0.0
357.2,0.0
357.21666666666664,0.0
357.23333333333335,0.0
357.25,0.0
357.26666666666665,0.0
357.28333333333336,0.0
357.3,0.0
357.31666666666666,0.0
357.3333333333333,0.0
357.35,0.0
357.3666666666667,0.0
357.3833333333333,0.0
357.4,0.0
357.4166666666667,0.0
357.43333333333334,0.0
357.45,0.0
357.46666666666664,0.0
357.48333333333335,0.0
357.5,0.0
357.51666666666665,0.0
357.53333333333336,0.0
357.55,0.0
357.56666666666666,0.0
357.5833333333333,0.0
357.6,0.0
357.6166666666667,0.0
357.6333333333333,0.0
357.65,0.0
357.6666666666667,0.0
357.68333333333334,0.0
357.7,0.0
357.71666666666664,0.0
357.73333333333335,0.0
357.75,0.0
357.76666666666665,0.0
357.78333333333336,0.0
357.8,0.0
357.81666666666666,0.0
357.8333333333333,0.0
357.85,0.0
357.8666666666667,0.0
357.8833333333333,0.0
357.9,0.0
357.9166666666667,0.0
357.93333333333334,0.0
357.95,0.0
357.96666666666664,0.0
357.98333333333335,0.0
358.0,0.0
358.01666666666665,0.0
358.03333333333336,0.0
358.05,0.0
358.06666666666666,0.0
358.0833333333333,0.0
358.1,0.0
358.1166666666667,0.0
358.1333333333333,0.0
358.15,0.0
358.1666666666667,0.0
358.18333333333334,0.0
358.2,0.0
358.21666666666664,0.0
358.23333333333335,0.0
358.25,0.0
358.26666666666665,0.0
358.28333333333336,0.0
358.3,0.0
358.31666666666666,0.0
358.3333333333333,0.0
358.35,0.0
358.3666666666667,0.0
358.3833333333333,0.0
358.4,0.0
358.4166666666667,0.0
358.43333333333334,0.0
358.45,0.0
358.46666666666664,0.0
358.48333333333335,0.0
358.5,0.0
358.51666666666665,0.0
358.53333333333336,0.0
358.55,0.0
358.56666666666666,0.0
358.5833333333333,0.0
358.6,0.0
358.6166666666667,0.0
358.6333333333333,0.0
358.65,0.0
358.6666666666667,0.0
358.68333333333334,0.0
358.7,0.0
358.71666666666664,0.0
358.73333333333335,0.0
358.75,0.0
358.76666666666665,0.0
358.78333333333336,0.0
358.8,0.0
358.81666666666666,0.0
358.8333333333333,0.0
358.85,0.0
358.8666666666667,0.0
358.8833333333333,0.0
358.9,0.0
358.9166666666667,0.0
358.93333333333334,0.0
358.95,0.0
358.96666666666664,0.0
358.98333333333335,0.0
359.0,0.0
359.01666666666665,0.0
359.03333333333336,0.0
359.05,0.0
359.06666666666666,0.0
359.0833333333333,0.0
359.1,0.0
359.1166666666667,0.0
359.1333333333333,0.0
359.15,0.0
359.1666666666667,0.0
359.18333333333334,0.0
359.2,0.0
359.21666666666664,0.0
359.23333333333335,0.0
359.25,0.0
359.26666666666665,0.0
359.28333333333336,0.0
359.3,0.0
359.31666666666666,0.0
359.3333333333333,0.0
359.35,0.0
359.3666666666667,0.0
359.3833333333333,0.0
359.4,0.0
359.4166666666667,0.0
359.43333333333334,0.0
359.45,0.0
359.46666666666664,0.0
359.48333333333335,0.0
359.5,0.0
359.51666666666665,0.0
359.53333333333336,0.0
359.55,0.0
359.56666666666666,0.0
359.5833333333333,0.0
359.6,0.0
359.6166666666667,0.0
359.6333333333333,0.0
359.65,0.0
359.6666666666667,0.0
359.68333333333334,0.0
359.7,0.0
359.71666666666664,0.0
359.73333333333335,0.0
359.75,0.0
359.76666666666665,0.0
359.78333333333336,0.0
359.8,0.0
359.81666666666666,0.0
359.8333333333333,0.0
359.85,0.0
359.8666666666667,0.0
359.8833333333333,0.0
359.9,0.0
359.9166666666667,0.0
359.93333333333334,0.0
359.95,0.0
359.96666666666664,0.0
359.98333333333335,0.0
360.0,0.0
360.01666666666665,0.0
360.03333333333336,0.0
360.05,0.0
360.06666666666666,0.0
360.0833333333333,0.0
360.1,0.0
360.1166666666667,0.0
360.1333333333333,0.0
360.15,0.0
360.1666666666667,0.0
360.18333333333334,0.0
360.2,0.0
360.21666666666664,0.0
360.23333333333335,0.0
360.25,0.0
360.26666666666665,0.0
360.28333333333336,0.0
360.3,0.0
360.31666666666666,0.0
360.3333333333333,0.0
360.35,0.0
360.3666666666667,0.0
360.3833333333333,0.0
360.4,0.0
360.4166666666667,0.0
360.43333333333334,0.0
360.45,0.0
360.46666666666664,0.0
360.48333333333335,0.0
360.5,0.0
360.51666666666665,0.0
360.53333333333336,0.0
360.55,0.0
360.56666666666666,0.0
360.5833333333333,0.0
360.6,0.0
360.6166666666667,0.0
360.6333333333333,0.0
360.65,0.0
360.6666666666667,0.0
360.68333333333334,0.0
360.7,0.0
360.71666666666664,0.0
360.73333333333335,0.0
360.75,0.0
360.76666666666665,0.0
360.78333333333336,0.0
360.8,0.0
360.81666666666666,0.0
360.8333333333333,0.0
360.85,0.0
360.8666666666667,0.0
360.8833333333333,0.0
360.9,0.0
360.9166666666667,0.0
360.93333333333334,0.0
360.95,0.0
360.96666666666664,0.0
360.98333333333335,0.0
361.0,0.0
361.01666666666665,0.0
361.03333333333336,0.0
361.05,0.0
361.06666666666666,0.0
361.0833333333333,0.0
361.1,0.0
361.1166666666667,0.0
361.1333333333333,0.0
361.15,0.0
361.1666666666667,0.0
361.18333333333334,0.0
361.2,0.0
361.21666666666664,0.0
361.23333333333335,0.0
361.25,0.0
361.26666666666665,0.0
361.28333333333336,0.0
361.3,0.0
361.31666666666666,0.0
361.3333333333333,0.0
361.35,0.0
361.3666666666667,0.0
361.3833333333333,0.0
361.4,0.0
361.4166666666667,0.0
361.43333333333334,0.0
361.45,0.0
361.46666666666664,0.0
361.48333333333335,0.0
361.5,0.0
361.51666666666665,0.0
361.53333333333336,0.0
361.55,0.0
361.56666666666666,0.0
361.5833333333333,0.0
361.6,0.0
361.6166666666667,0.0
361.6333333333333,0.0
361.65,0.0
361.6666666666667,0.0
361.68333333333334,0.0
361.7,0.0
361.71666666666664,0.0
361.73333333333335,0.0
361.75,0.0
361.76666666666665,0.0
361.78333333333336,0.0
361.8,0.0
361.81666666666666,0.0
361.8333333333333,0.0
361.85,0.0
361.8666666666667,0.0
361.8833333333333,0.0
361.9,0.0
361.9166666666667,0.0
361.93333333333334,0.0
361.95,0.0
361.96666666666664,0.0
361.98333333333335,0.0
362.0,0.0
362.01666666666665,0.0
362.03333333333336,0.0
362.05,0.0
362.06666666666666,0.0
362.0833333333333,0.0
362.1,0.0
362.1166666666667,0.0
362.1333333333333,0.0
362.15,0.0
362.1666666666667,0.0
362.18333333333334,0.0
362.2,0.0
362.21666666666664,0.0
362.23333333333335,0.0
362.25,0.0
362.26666666666665,0.0
362.28333333333336,0.0
362.3,0.0
362.31666666666666,0.0
362.3333333333333,0.0
362.35,0.0
362.3666666666667,0.0
362.3833333333333,0.0
362.4,0.0
362.4166666666667,0.0
362.43333333333334,0.0
362.45,0.0
362.46666666666664,0.0
362.48333333333335,0.0
362.5,0.0
362.51666666666665,0.0
362.53333333333336,0.0
362.55,0.0
362.56666666666666,0.0
362.5833333333333,0.0
362.6,0.0
362.6166666666667,0.0
362.6333333333333,0.0
362.65,0.0
362.6666666666667,0.0
362.68333333333334,0.0
362.7,0.0
362.71666666666664,0.0
362.73333333333335,0.0
362.75,0.0
362.76666666666665,0.0
362.78333333333336,0.0
362.8,0.0
362.81666666666666,0.0
362.8333333333333,0.0
362.85,0.0
362.8666666666667,0.0
362.8833333333333,0.0
362.9,0.0
362.9166666666667,0.0
362.93333333333334,0.0
362.95,0.0
362.96666666666664,0.0
362.98333333333335,0.0
363.0,0.0
363.01666666666665,0.0
363.03333333333336,0.0
363.05,0.0
363.06666666666666,0.0
363.0833333333333,0.0
363.1,0.0
363.1166666666667,0.0
363.1333333333333,0.0
363.15,0.0
363.1666666666667,0.0
363.18333333333334,0.0
363.2,0.0
363.21666666666664,0.0
363.23333333333335,0.0
363.25,0.0
363.26666666666665,0.0
363.28333333333336,0.0
363.3,0.0
363.31666666666666,0.0
363.3333333333333,0.0
363.35,0.0
363.3666666666667,0.0
363.3833333333333,0.0
363.4,0.0
363.4166666666667,0.0
363.43333333333334,0.0
363.45,0.0
363.46666666666664,0.0
363.48333333333335,0.0
363.5,0.0
363.51666666666665,0.0
363.53333333333336,0.0
363.55,0.0
363.56666666666666,0.0
363.5833333333333,0.0
363.6,0.0
363.6166666666667,0.0
363.6333333333333,0.0
363.65,0.0
363.6666666666667,0.0
363.68333333333334,0.0
363.7,0.0
363.71666666666664,0.0
363.73333333333335,0.0
363.75,0.0
363.76666666666665,0.0
363.78333333333336,0.0
363.8,0.0
363.81666666666666,0.0
363.8333333333333,0.0
363.85,0.0
363.8666666666667,0.0
363.8833333333333,0.0
363.9,0.0
363.9166666666667,0.0
363.93333333333334,0.0
363.95,0.0
363.96666666666664,0.0
363.98333333333335,0.0
364.0,0.0
364.01666666666665,0.0
364.03333333333336,0.0
364.05,0.0
364.06666666666666,0.0
364.0833333333333,0.0
364.1,0.0
364.1166666666667,0.0
364.1333333333333,0.0
364.15,0.0
364.1666666666667,0.0
364.18333333333334,0.0
364.2,0.0
364.21666666666664,0.0
364.23333333333335,0.0
364.25,0.0
364.26666666666665,0.0
364.28333333333336,0.0
364.3,0.0
364.31666666666666,0.0
364.3333333333333,0.0
364.35,0.0
364.3666666666667,0.0
364.3833333333333,0.0
364.4,0.0
364.4166666666667,0.0
364.43333333333334,0.0
364.45,0.0
364.46666666666664,0.0
364.48333333333335,0.0
364.5,0.0
364.51666666666665,0.0
364.53333333333336,0.0
364.55,0.0
364.56666666666666,0.0
364.5833333333333,0.0
364.6,0.0
364.6166666666667,0.0
364.6333333333333,0.0
364.65,0.0
364.6666666666667,0.0
364.68333333333334,0.0
364.7,0.0
364.71666666666664,0.0
364.73333333333335,0.0
364.75,0.0
364.76666666666665,0.0
364.78333333333336,0.0
364.8,0.0
364.81666666666666,0.0
364.8333333333333,0.0
364.85,0.0
364.8666666666667,0.0
364.8833333333333,0.0
364.9,0.0
364.9166666666667,0.0
364.93333333333334,0.0
364.95,0.0
364.96666666666664,0.0
364.98333333333335,0.0
365.0,0.0
365.01666666666665,0.0
365.03333333333336,0.0
365.05,0.0
365.06666666666666,0.0
365.0833333333333,0.0
365.1,0.0
365.1166666666667,0.0
365.1333333333333,0.0
365.15,0.0
365.1666666666667,0.0
365.18333333333334,0.0
365.2,0.0
365.21666666666664,0.0
365.23333333333335,0.0
365.25,0.0
365.26666666666665,0.0
365.28333333333336,0.0
365.3,0.0
365.31666666666666,0.0
365.3333333333333,0.0
365.35,0.0
365.3666666666667,0.0
365.3833333333333,0.0
365.4,0.0
365.4166666666667,0.0
365.43333333333334,0.0
365.45,0.0
365.46666666666664,0.0
365.48333333333335,0.0
365.5,0.0
365.51666666666665,0.0
365.53333333333336,0.0
365.55,0.0
365.56666666666666,0.0
365.5833333333333,0.0
365.6,0.0
365.6166666666667,0.0
365.6333333333333,0.0
365.65,0.0
365.6666666666667,0.0
365.68333333333334,0.0
365.7,0.0
365.71666666666664,0.0
365.73333333333335,0.0
365.75,0.0
365.76666666666665,0.0
365.78333333333336,0.0
365.8,0.0
365.81666666666666,0.0
365.8333333333333,0.0
365.85,0.0
365.8666666666667,0.0
365.8833333333333,0.0
365.9,0.0
365.9166666666667,0.0
365.93333333333334,0.0
365.95,0.0
365.96666666666664,0.0
365.98333333333335,0.0
366.0,0.0
366.01666666666665,0.0
366.03333333333336,0.0
366.05,0.0
366.06666666666666,0.0
366.0833333333333,0.0
366.1,0.0
366.1166666666667,0.0
366.1333333333333,0.0
366.15,0.0
366.1666666666667,0.0
366.18333333333334,0.0
366.2,0.0
366.21666666666664,0.0
366.23333333333335,0.0
366.25,0.0
366.26666666666665,0.0
366.28333333333336,0.0
366.3,0.0
366.31666666666666,0.0
366.3333333333333,0.0
366.35,0.0
366.3666666666667,0.0
366.3833333333333,0.0
366.4,0.0
366.4166666666667,0.0
366.43333333333334,0.0
366.45,0.0
366.46666666666664,0.0
366.48333333333335,0.0
366.5,0.0
366.51666666666665,0.0
366.53333333333336,0.0
366.55,0.0
366.56666666666666,0.0
366.5833333333333,0.0
366.6,0.0
366.6166666666667,0.0
366.6333333333333,0.0
366.65,0.0
366.6666666666667,0.0
366.68333333333334,0.0
366.7,0.0
366.71666666666664,0.0
366.73333333333335,0.0
366.75,0.0
366.76666666666665,0.0
366.78333333333336,0.0
366.8,0.0
366.81666666666666,0.0
366.8333333333333,0.0
366.85,0.0
366.8666666666667,0.0
366.8833333333333,0.0
366.9,0.0
366.9166666666667,0.0
366.93333333333334,0.0
366.95,0.0
366.96666666666664,0.0
366.98333333333335,0.0
367.0,0.0
367.01666666666665,0.32396325546117494
367.03333333333336,0.6477052621523356
367.05,0.9712266012237126
367.06666666666666,1.294527851784506
367.0833333333333,1.6176095909184225
367.1,1.940472393689234
367.1166666666667,2.263116833146299
367.1333333333333,2.585543480339951
367.15,2.907752904325819
367.1666666666667,3.229745672175721
367.18333333333334,3.5515223489819054
367.2,3.873083497872241
367.21666666666664,4.194429680014371
367.23333333333335,4.515561454626416
367.25,4.836479378981051
367.26666666666665,5.157184008420502
367.28333333333336,5.477675896360531
367.3,5.79795559430096
367.31666666666666,6.118023651829588
367.3333333333333,6.437880616636988
367.35,6.757527034521432
367.3666666666667,7.076963449393781
367.3833333333333,7.3961904032921435
367.4,7.715208436385589
367.4166666666667,8.034018086984362
367.43333333333334,8.352619891543526
367.45,8.671014384677429
367.46666666666664,8.989202099163277
367.48333333333335,9.30718356595117
367.5,9.62495931416759
367.51666666666665,9.9425298711297
367.53333333333336,10.259895762348759
367.55,10.577057511539982
367.56666666666666,10.894015640625907
367.5833333333333,11.210770669750497
367.6,11.527323117283485
367.6166666666667,11.843673499824705
367.6333333333333,12.159822332218061
367.65,12.47577012755471
367.6666666666667,12.791517397182632
367.68333333333334,13.107064650709741
367.7,13.422412396017698
367.71666666666664,13.73756113926493
367.73333333333335,14.052511384896068
367.75,14.367263635644907
367.76666666666665,14.681818392548061
367.78333333333336,14.99617615494784
367.8,15.31033742050154
367.81666666666666,15.624302685184263
367.8333333333333,15.938072443302415
367.85,16.25164718749752
367.8666666666667,16.565027408750012
367.8833333333333,16.87821359639262
367.9,17.191206238113004
367.9166666666667,17.504005819962803
367.93333333333334,17.81661282636021
367.95,18.1290277401032
367.96666666666664,18.441251042372063
367.98333333333335,18.753283212738275
368.0,19.065124729166964
368.01666666666665,20.634008260134785
368.03333333333336,22.147455221911613
368.05,23.586640628272498
368.06666666666666,24.936604108242626
368.0833333333333,26.182515608208305
368.1,27.30994537135388
368.1166666666667,28.30512853651104
368.1333333333333,29.15522443451976
368.15,29.848570659066816
368.1666666666667,30.374931988078664
368.18333333333334,30.725744230643684
368.2,30.894353073506934
368.21666666666664,30.87624800013305
368.23333333333335,30.669291354427095
368.25,30.273942620213177
368.26666666666665,29.69347798662228
368.28333333333336,28.934205268633768
368.3,28.00567425106862
368.31666666666666,26.920882523460044
368.3333333333333,25.69647687225941
368.35,24.352950296058562
368.3666666666667,22.9148347085606
368.3833333333333,21.410889393136515
368.4,19.874285272093655
368.4166666666667,18.342785052784613
368.43333333333334,16.858919311983332
368.45,15.470158579000607
368.46666666666664,14.229081477391178
368.48333333333335,13.193538984120007
368.5,12.426814864404944
368.51666666666665,11.9977823395661
368.53333333333336,11.981057044578854
368.55,12.283333333333522
368.56666666666666,12.558333333333271
368.5833333333333,12.833333333333021
368.6,13.108333333333709
368.6166666666667,13.383333333333459
368.6333333333333,13.658333333333209
368.65,13.933333333332959
368.6666666666667,14.208333333333647
368.68333333333334,14.483333333333396
368.7,14.758333333333146
368.71666666666664,15.033333333332896
368.73333333333335,15.308333333333584
368.75,15.583333333333334
368.76666666666665,15.858333333333084
368.78333333333336,16.133333333332832
368.8,16.40833333333352
368.81666666666666,16.68333333333327
368.8333333333333,16.95833333333302
368.85,17.233333333333707
368.8666666666667,17.508333333333457
368.8833333333333,17.783333333333207
368.9,18.058333333332957
368.9166666666667,18.33333333333365
368.93333333333334,18.6083333333334
368.95,18.883333333333148
368.96666666666664,19.158333333332898
368.98333333333335,19.433333333333586
369.0,19.708333333333336
369.01666666666665,20.105555555555195
369.03333333333336,20.502777777777055
369.05,20.900000000000272
369.06666666666666,21.297222222222135
369.0833333333333,21.69444444444399
369.1,22.091666666667212
369.1166666666667,22.48888888888907
369.1333333333333,22.88611111111093
369.15,23.28333333333279
369.1666666666667,23.68055555555601
369.18333333333334,24.077777777777868
369.2,24.47499999999973
369.21666666666664,24.872222222221588
369.23333333333335,25.269444444444808
369.25,25.666666666666664
369.26666666666665,26.063888888888528
369.28333333333336,26.46111111111039
369.3,26.858333333333604
369.31666666666666,27.255555555555468
369.3333333333333,27.652777777777327
369.35,28.050000000000544
369.3666666666667,28.447222222222404
369.3833333333333,28.844444444444267
369.4,29.241666666666124
369.4166666666667,29.638888888889344
369.43333333333334,30.0361111111112
369.45,30.433333333333064
369.46666666666664,30.830555555554927
369.48333333333335,31.22777777777814
369.5,31.625000000000004
369.51666666666665,32.02222222222186
369.53333333333336,32.41944444444372
369.55,32.81666666666694
369.56666666666666,33.213888888888796
369.5833333333333,33.61111111111066
369.6,34.00833333333387
369.6166666666667,34.405555555555736
369.6333333333333,34.8027777777776
369.65,35.19999999999946
369.6666666666667,35.597222222222676
369.68333333333334,35.99444444444454
369.7,36.391666666666396
369.71666666666664,36.78888888888826
369.73333333333335,37.18611111111147
369.75,37.583333333333336
369.76666666666665,37.9805555555552
369.78333333333336,38.37777777777706
369.8,38.775000000000276
369.81666666666666,39.17222222222214
369.8333333333333,39.569444444443995
369.85,39.966666666667216
369.8666666666667,40.36388888888907
369.8833333333333,40.761111111110935
369.9,41.15833333333279
369.9166666666667,41.555555555556005
369.93333333333334,41.95277777777787
369.95,42.34999999999973
369.96666666666664,42.747222222221595
369.98333333333335,43.14444444444481
370.0,43.54166666666667
370.01666666666665,43.86249999999972
370.03333333333336,44.183333333332754
370.05,44.5041666666669
370.06666666666666,44.82499999999993
370.0833333333333,45.14583333333297
370.1,45.46666666666711
370.1166666666667,45.78750000000015
370.1333333333333,46.1083333333332
370.15,46.429166666666234
370.1666666666667,46.75000000000038
370.18333333333334,47.07083333333341
370.2,47.39166666666645
370.21666666666664,47.71249999999949
370.23333333333335,48.03333333333363
370.25,48.354166666666664
370.26666666666665,48.67499999999971
370.28333333333336,48.995833333332754
370.3,49.31666666666689
370.31666666666666,49.63749999999993
370.3333333333333,49.958333333332966
370.35,50.27916666666711
